"ID";"label"
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un55ju7100f";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-vizio d48-d0";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un60eh6003";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un60ju7100";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x930c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x930d";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x950b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-vizio d43-c1";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un55ju6500";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-gpx te1384b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr55x800b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-gpx tde1380b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un32eh5300";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un40ju6400";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-lg 43uf6400";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-lg 55eg9100";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un50eh5300";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un50j5200a";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x800b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un60js7000";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x900b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x900c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un48ju6400";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr55x850d";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un55js9000f";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un60j6200a";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un40es6100";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un50j6300";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-lg 55eg9600";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr79x900b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-gpx tde1982b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-lg 65eg9600";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr55x810c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un40ju6700";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr43x830c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un55hu6840";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un55j6200a";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un40eh5300";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x810c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x850a";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr49x830c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-sony xbr65x850c";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-lg 40lf6300";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-gpx tde3253b";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un65h7150";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-samsung un65ju7100";0.0
"nodea91a2b4b226e2ade3215d3cb1d4dd2b.html-vizio d50u-d1";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55ju7100f";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un60eh6003";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un60ju7100";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x930c";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un50ju7100";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x930d";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x950b";0.0
"node649a662bfa060da8f1f1a69f83927.html-vizio d43-c1";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55ju6500";0.0
"node649a662bfa060da8f1f1a69f83927.html-gpx te1384b";0.0
"node649a662bfa060da8f1f1a69f83927.html-gpx tde1380b";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un32eh5300";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un40ju6400";0.0
"node649a662bfa060da8f1f1a69f83927.html-lg 43uf6400";0.0
"node649a662bfa060da8f1f1a69f83927.html-gpx tde1384b";0.0
"node649a662bfa060da8f1f1a69f83927.html-lg 55eg9100";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un50eh5300";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un65h6350";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un50j5200a";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un60js7000";0.0
"node649a662bfa060da8f1f1a69f83927.html-vizio d43-d2";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x900b";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un48ju6400";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65hx929";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr55x850d";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr55x850c";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55js9000f";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr55x850b";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un60j6200a";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr55x810c";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un50js7000";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr43x830c";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55hu6840";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55j6200a";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un40eh5300";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un55hu8500";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x810c";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x850a";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr49x830c";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr65x850c";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr70x850b";0.0
"node649a662bfa060da8f1f1a69f83927.html-lg 40lf6300";0.0
"node649a662bfa060da8f1f1a69f83927.html-sony xbr55x900c";0.0
"node649a662bfa060da8f1f1a69f83927.html-gpx tde3253b";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un65h7150";0.0
"node649a662bfa060da8f1f1a69f83927.html-samsung un65ju7100";0.0
"node649a662bfa060da8f1f1a69f83927.html-vizio d50u-d1";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un55ju7100f";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-vizio d48-d0";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un60eh6003";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un60ju7100";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x930c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un50ju7100";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x930d";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x950b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un55ju6500";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-gpx te1384b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-gpx tde1380b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un32eh5300";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-lg 43uf6400";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-lg 55eg9100";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un50eh5300";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un65h6350";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un50j5200a";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x800b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un60js7000";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un55js8500f";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x900b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x900c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65hx929";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr55x850d";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr55x850c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un55js9000f";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un60j6200a";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un40es6100";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un50j6300";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr79x900b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-lg 65eg9600";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr55x810c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un40ju6700";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un50js7000";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr43x830c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un40eh5300";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un55hu8500";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x810c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x850a";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr49x830c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr65x850c";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-sony xbr70x850b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-lg 40lf6300";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-gpx tde3253b";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un65h7150";0.0
"node23ef1113b6ba1d719c6bded4540bfe7.html-samsung un65ju7100";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55ju7100f";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-vizio d48-d0";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un60eh6003";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un60ju7100";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x930c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x930d";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x950b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55ju6500";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un32eh5300";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un40ju6400";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-lg 43uf6400";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-lg 55eg9100";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un50eh5300";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un65h6350";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un50j5200a";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x800b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un60js7000";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55js8500f";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-vizio d43-d2";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x900b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x900c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un48ju6400";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65hx929";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr55x850d";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr55x850c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr55x850b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un60j6200a";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un40es6100";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-lg 55eg9600";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-gpx tde1982b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-lg 65eg9600";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr55x810c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un50js7000";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr43x830c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55hu6840";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55j6200a";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un40eh5300";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un55hu8500";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x810c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr49x830c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-lg 49uf6400";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr65x850c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr70x850b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-sony xbr55x900c";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-gpx tde3253b";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-samsung un65ju7100";0.0
"nodea5d0b8ab9e30673cadb273fa5c31cc3b.html-vizio d50u-d1";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55ju7100f";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un60eh6003";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr65x930c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un50ju7100";0.0
"node466232fa12937cd0bd674d7def3e7071.html-vizio d43-c1";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr55x800b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-gpx tde1380b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un32eh5300";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un40ju6400";0.0
"node466232fa12937cd0bd674d7def3e7071.html-lg 43uf6400";0.0
"node466232fa12937cd0bd674d7def3e7071.html-gpx tde1384b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-lg 55eg9100";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un65h6350";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un60js7000";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55js8500f";0.0
"node466232fa12937cd0bd674d7def3e7071.html-vizio d43-d2";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr65x900c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un48ju6400";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr55x850d";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55js9000f";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr55x850b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un60j6200a";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un40es6100";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un50j6300";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr79x900b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-gpx tde1982b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr55x810c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un50js7000";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr43x830c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55hu6840";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55j6200a";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un55hu8500";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr65x810c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr65x850a";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr49x830c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-lg 49uf6400";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr70x850b";0.0
"node466232fa12937cd0bd674d7def3e7071.html-lg 40lf6300";0.0
"node466232fa12937cd0bd674d7def3e7071.html-sony xbr55x900c";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un65h7150";0.0
"node466232fa12937cd0bd674d7def3e7071.html-samsung un65ju7100";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55ju7100f";0.0
"node809958bd607dd2e9b0c82394aa4af.html-vizio d48-d0";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un60eh6003";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un60ju7100";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x930c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un50ju7100";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x930d";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x950b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-vizio d43-c1";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55ju6500";0.0
"node809958bd607dd2e9b0c82394aa4af.html-gpx te1384b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-gpx tde1380b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un32eh5300";0.0
"node809958bd607dd2e9b0c82394aa4af.html-lg 43uf6400";0.0
"node809958bd607dd2e9b0c82394aa4af.html-lg 55eg9100";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un50eh5300";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un65h6350";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55js8500f";0.0
"node809958bd607dd2e9b0c82394aa4af.html-vizio d43-d2";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x900b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x900c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un48ju6400";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65hx929";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr55x850d";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr55x850c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55js9000f";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr55x850b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un60j6200a";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un40es6100";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un50j6300";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr79x900b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-gpx tde1982b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un40ju6700";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr43x830c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55hu6840";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55j6200a";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un40eh5300";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un55hu8500";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x810c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x850a";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr49x830c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-lg 49uf6400";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr65x850c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr70x850b";0.0
"node809958bd607dd2e9b0c82394aa4af.html-lg 40lf6300";0.0
"node809958bd607dd2e9b0c82394aa4af.html-sony xbr55x900c";0.0
"node809958bd607dd2e9b0c82394aa4af.html-samsung un65ju7100";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un60ju7100";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x930c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un50ju7100";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x930d";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x950b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un55ju6500";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-gpx te1384b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x800b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un40ju6400";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-gpx tde1384b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un50eh5300";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un65h6350";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un50j5200a";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x800b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un60js7000";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-vizio d43-d2";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x900b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x900c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un48ju6400";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65hx929";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x850d";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x850c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x850b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un60j6200a";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un50j6300";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-lg 55eg9600";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-lg 65eg9600";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x810c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un40ju6700";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr43x830c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un55hu6840";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un55j6200a";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x850a";1.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-lg 49uf6400";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr65x850c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-lg 40lf6300";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-sony xbr55x900c";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-gpx tde3253b";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-samsung un65h7150";0.0
"node885d626fc9472d60bf9e549fe0dc80a4.html-vizio d50u-d1";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un55ju7100f";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-vizio d48-d0";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un60eh6003";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un60ju7100";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x930c";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un50ju7100";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x930d";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x950b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-vizio d43-c1";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un55ju6500";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-gpx te1384b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr55x800b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-gpx tde1380b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un32eh5300";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un40ju6400";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-lg 43uf6400";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-gpx tde1384b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-lg 55eg9100";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un50eh5300";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un65h6350";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x800b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un60js7000";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un55js8500f";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-vizio d43-d2";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x900b";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr65x900c";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un48ju6400";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr55x850d";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-sony xbr55x850c";0.0
"node1bbe172faff29dc9d4acafd7526e6b6.html-samsung un55js9000f";0.0
