Processed;nodeaeb29e33f2264f324dc1d252b28a256.html;[1.6e10﻿byt, 1.6e10﻿byt, 1.6e10﻿byt, 1.6e10﻿byt, high glossi black, silver, silver, silver, silver, silver, silver, silver, silver black titan black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, 0.17779999999999999﻿metr, 0.17779999999999999﻿metr, 0.17779999999999999﻿metr, 0.17779999999999999﻿metr, lg 55eg9100, lg 55eg9100, samsung un55js8500f, samsung un55js8500f, vizio d43 c1, vizio d43 c1, samsung un55js9000f, samsung un55js9000f, lg 55eg9600, lg 55eg9600, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr class 0.8000999999999999﻿metr viewabl, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr class 1.6382999999999999﻿metr viewabl, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.397﻿metr class 1.38684﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr class 1.2572999999999999﻿metr viewabl, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, 0.33782﻿metr, d43 c1, d43 c1, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 1.20904﻿metr, 1.20904﻿metr, 1.20904﻿metr, 1.20904﻿metr, 1.2319﻿metr, 1.2319﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.38684﻿metr, 1.2572999999999999﻿metr, 1.2572999999999999﻿metr, 1.2572999999999999﻿metr, 1.2572999999999999﻿metr, 1.2572999999999999﻿metr, 1.2572999999999999﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 4k uhd 2160p, 4k uhd 2160p, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 1080p fullhd, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 4k uhdtv 2160p, 720p, 720p, 720p, 720p, 4k suhdtv 2160p, 4k suhdtv 2160p, 4k suhdtv 2160p, 4k suhdtv 2160p, 4k suhdtv 2160p, 4k suhdtv 2160p, 1080p full hd, 1080p full hd, 1080p full hd, 1080p full hd, 1.20904﻿metr, 1.20904﻿metr, 1.20904﻿metr, 1.20904﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1280 x 800, 1280 x 800, 1366 x 768, 1366 x 768, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.0508﻿metr, 0.0508﻿metr, 7 seri, 7 seri, 7 seri, j6200 seri, 6 seri, 6 seri, js7000 seri, js9000 seri, js9000 seri, ju6700 seri, ju6700 seri, d seri, j6300 seri, j6300 seri, j6300 seri, xbr x850c seri, xbr x850c seri, 8 seri, 5 seri, 5 seri, 5 seri, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2319﻿metr, 1.2319﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, sleep, sleep, sleep, sleep, sleep, soni, soni, soni, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, activ, activ, activ, activ, activ, activ, silver black, chrome, chrome, chrome, silver, silver, silver, silver, silver, silver, silver, titan black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, black, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr, 0.8000999999999999﻿metr]
Processed;nodeaeb98377c99df55273ee1746d189bda.html;[ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, black, black, mp3, 720p, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 1920 x 1080, 3840 x 2160, 0.8128﻿metr, 0.8128﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, just scan, just scan, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, atsc, atsc, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, black, black, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, samsung un55ju6500, lg 43uf6400, lg 55eg9100, samsung un55hu6840, vizio d50u d1, samsung un65ju7100, 0.8128﻿metr, 0.8128﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, d50u d1, hevc, hevc, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 16 9, 16 9, 16 9, webo 2.0, webo 2.0, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, passiv, passiv, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodeaee4a174d8762492da771e941916c4c3.html;[720p, 720p, 720p, gpx tde1384b, 0.33782﻿metr, 60.0﻿hertz, 60.0﻿hertz, gpx]
Processed;nodeaef352dcfd2029c8463ec18242f353d.html;[720p, 0.8128﻿metr, 0.2286﻿metr, 0.8128﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, 1.2572999999999999﻿metr, 0.7111999999999999﻿metr]
Processed;nodeaf6bf9e383be4746ae53439a6ca3384.html;[black, black, black, black, black, black, black, black, black, black, black, 0.22606﻿metr, mp3, mp3, mp3, mp3, 1.397﻿metr, 720p, ntsc, 16 9, 0.81026﻿metr, 0.81026﻿metr, 1 year, 1 year, 1 year, 120.0﻿hertz, atsc, univers remot control, black, black, black, black, black, black, black, black, black, black, black]
Processed;nodeb187943338c921b9de3fa6481950c4.html;[gpx, gpx, gpx, gpx, gpx, gpx]
Processed;nodeb24e2c381e1fdb08ce467664e1fc4d6.html;[1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 0.4699﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, 0.5841999999999999﻿metr, 0.26416﻿metr]
Processed;nodeb286257045cb5d9bf49f1a7e2597e5e.html;[gpx, gpx, gpx, gpx, gpx, gpx]
Processed;nodeb3225894a2b3cde9f3f2943fff19f1a.html;[0.762﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodeb3a7e3839787793b736021d0ae09dd3.html;[1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, samsung, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, 0.5841999999999999﻿metr]
Processed;nodeb3df9b218c6800274e4e43d1800.html;[720p, 720p, 720p, 720p, 720p, gpx tde1982b, gpx tde1982b, gpx tde1982b, gpx tde1982b, gpx tde1982b, gpx tde1982b, gpx tde1384b, 0.4699﻿metr, 0.33782﻿metr, samsung, lg, lg, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, 3000 1]
Processed;nodeb43fa5843dadf9ef12d9bd70e8244dc4.html;[]
Processed;nodeb452c577135dea4d89c4fcd40b9ac4f.html;[ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, black, mp3, 178 degre, 178 degre, led backlight, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 1080p full hd, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.7365999999999999﻿metr, 0.7365999999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, soni, soni, soni, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 0.5841999999999999﻿metr, black, 0.17779999999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, vizio d43 c1, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, d43 c1, d43 c1, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 16 9, j5200 seri, j5200 seri, j5200 seri, j5200 seri, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 1.2191999999999998﻿metr, 0.7365999999999999﻿metr, 0.7365999999999999﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodeb4b91e5e847bd48433455b8148ed559.html;[soni, soni, soni, soni, soni, soni]
Processed;nodeb580f27ebdf2f8ce488f4e550894b88.html;[720p, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg]
Processed;nodeb6ba26852ccc83ad6f7dd3411812fbe.html;[lg, gpx, gpx, gpx, gpx, gpx]
Processed;nodeb73cfc9b12aec5d7161d83874b281cce.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, soni xbr55x850c, soni xbr55x850c, soni xbr55x850c, soni xbr65x850c, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, lg, lg, lg, vizio, vizio, 0.5841999999999999﻿metr]
Processed;nodeb7b074f9f43fb7f068404a68e35e9f4.html;[1.397﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 60.0﻿hertz, xbr 49x830c, soni, soni, soni, soni, samsung, lg, vizio, vizio, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodeb8799a400c058f33b6bed3c5fa9103c.html;[1080p full hd, 0.8128﻿metr, 0.2286﻿metr, vizio d43 c1, 0.8128﻿metr, 1.0922﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, samsung, samsung, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 0.7111999999999999﻿metr]
Processed;nodeb96b6a9d6663d79aff1fa5bcb31f75.html;[soni, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, vizio, vizio, vizio, vizio, vizio]
Processed;nodeba47a9007d3888f818dbd378c368dc.html;[720p, 0.2286﻿metr, 1.397﻿metr, 1.016﻿metr, 0.4699﻿metr, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, vizio, vizio, 0.5841999999999999﻿metr]
Processed;nodeba77b09cb8e9e0f788881e6caa0d739.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, samsung un40ju6400, soni xbr65x850c, soni xbr65x850c, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, 60.0﻿hertz, xbr 49x830c, xbr 49x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, samsung, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodeba7fb6876751c6f1c1439baea9f4985.html;[1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodebab45ff862c885b07249dad7d43b837.html;[1.016﻿metr, xbr 43x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, samsung, lg, lg, lg, lg, lg]
Processed;nodebb1742cfd723b5979f2f836a07cfbb.html;[720p, 0.8128﻿metr, 0.2286﻿metr, 0.8128﻿metr, 1.2191999999999998﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2191999999999998﻿metr, 1.2446﻿metr, 1.2446﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, vizio, 0.7111999999999999﻿metr]
Processed;nodebbb1fa8abde142685a49ac644fbc5.html;[720p, 1080p full hd, 0.8128﻿metr, 0.8128﻿metr, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, 0.8128﻿metr, 0.8128﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, 120.0﻿hertz, 120.0﻿hertz, samsung, samsung, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 0.7111999999999999﻿metr]
Processed;nodebbbf3cb51b31cdd72714bbb8cb8c879.html;[soni xbr49x830c, xbr 43x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, lg, vizio, vizio]
